0.68 0.03 2.02492 -0.779594 -0.964219 1.4677
0.69 0.03 2.00051 -0.784552 -0.974959 1.443
0.7 0.03 1.97914 -0.787453 -0.982547 1.42033
0.71 0.03 1.95885 -0.788491 -0.98709 1.39928
0.72 0.03 1.93867 -0.787435 -0.988287 1.37872
0.73 0.03 1.91878 -0.784213 -0.985656 1.35836
0.74 0.03 1.89914 -0.779036 -0.978929 1.33831
0.75 0.03 1.87889 -0.772232 -0.968182 1.31841
0.76 0.03 1.858 -0.763893 -0.953489 1.29837
0.77 0.03 1.83718 -0.753963 -0.934976 1.27824
0.78 0.03 1.8167 -0.74234 -0.913038 1.25829
0.79 0.03 1.7963 -0.728937 -0.888084 1.23858
0.8 0.03 1.77594 -0.713746 -0.860453 1.21908
0.81 0.03 1.75577 -0.696822 -0.830293 1.19979
0.82 0.03 1.73627 -0.678247 -0.797617 1.18074
0.83 0.03 1.71759 -0.658223 -0.762544 1.16234
0.84 0.03 1.69939 -0.636751 -0.725349 1.14461
0.85 0.03 1.68146 -0.613795 -0.686289 1.12739
0.86 0.03 1.66385 -0.589357 -0.645619 1.11072
0.87 0.03 1.64679 -0.563551 -0.603545 1.09468
0.88 0.03 1.63043 -0.536477 -0.560171 1.07936
0.89 0.03 1.61491 -0.508168 -0.51553 1.0649
0.9 0.03 1.60038 -0.478645 -0.469809 1.05144
0.91 0.03 1.58695 -0.448002 -0.423258 1.03906
0.92 0.03 1.57458 -0.416369 -0.376013 1.02778
0.93 0.03 1.56321 -0.383855 -0.328151 1.0176
0.94 0.03 1.55284 -0.350546 -0.279751 1.00853
0.95 0.03 1.5434 -0.31654 -0.230899 1.00058
0.96 0.03 1.53477 -0.28195 -0.181697 0.993738
0.97 0.03 1.52693 -0.246891 -0.132236 0.988076
0.98 0.03 1.51997 -0.211429 -0.0826231 0.983659
0.99 0.03 1.51418 -0.175552 -0.0330494 0.980549
1 0.03 1.51019 -0.139209 0.0162749 0.978846
0 0.04 1.51482 -0.186901 0.0321212 0.981406
0.01 0.04 1.5127 -0.150248 0.0811912 0.980709
0.02 0.04 1.51297 -0.113293 0.130055 0.981042
0.03 0.04 1.51483 -0.0769855 0.17893 0.981945
0.04 0.04 1.5181 -0.0411694 0.227572 0.984075
0.05 0.04 1.52252 -0.00569466 0.275583 0.987617
0.06 0.04 1.52806 0.0294258 0.322878 0.992595
0.07 0.04 1.53484 0.064096 0.36943 0.998946
0.08 0.04 1.54305 0.0981886 0.415204 1.00658
0.09 0.04 1.55306 0.131588 0.460113 1.01543
0.1 0.04 1.56488 0.164175 0.504107 1.02541
0.11 0.04 1.57828 0.195829 0.547154 1.03648
0.12 0.04 1.593 0.226442 0.589136 1.04862
0.13 0.04 1.60879 0.255928 0.629851 1.06185
0.14 0.04 1.62548 0.28423 0.669127 1.0762
0.15 0.04 1.6429 0.311303 0.706856 1.09167
0.16 0.04 1.661 0.337059 0.742947 1.10825
0.17 0.04 1.6798 0.361353 0.777255 1.12588
0.18 0.04 1.69929 0.38409 0.809593 1.14448
0.19 0.04 1.71965 0.405247 0.839745 1.1641
0.2 0.04 1.74128 0.424758 0.867465 1.18501
0.21 0.04 1.76443 0.442464 0.892512 1.20717
0.22 0.04 1.78873 0.458061 0.914835 1.23017
0.23 0.04 1.81367 0.471467 0.934485 1.25418
0.24 0.04 1.83945 0.482724 0.951179 1.27943
0.25 0.04 1.86627 0.491896 0.964366 1.30589
0.26 0.04 1.89415 0.499039 0.973618 1.33351
0.27 0.04 1.92324 0.504006 0.978696 1.3622
0.28 0.04 1.95328 0.506424 0.979596 1.39171
0.29 0.04 1.98342 0.505951 0.976733 1.42203
0.3 0.04 2.0144 0.50242 0.970522 1.45388
0.31 0.04 2.04747 0.495819 0.960101 1.48729
0.32 0.04 2.08106 0.486629 0.946086 1.52235
0.33 0.04 2.11824 0.474737 0.92856 1.56097
0.34 0.04 2.16037 0.459419 0.905996 1.60322
0.35 0.04 2.20519 0.440454 0.877791 1.64806
0.36 0.04 2.25042 0.417819 0.84425 1.69553
0.37 0.04 2.29655 0.391527 0.805847 1.74578
0.38 0.04 2.34505 0.361463 0.762829 1.79852
0.39 0.04 2.39604 0.327449 0.715199 1.85301
0.4 0.04 2.44793 0.289405 0.66299 1.90859
0.41 0.04 2.49919 0.247375 0.606285 1.96434
0.42 0.04 2.54864 0.201442 0.545373 2.01936
0.43 0.04 2.59455 0.151763 0.480747 2.07217
0.44 0.04 2.63465 0.0986672 0.412895 2.12039
0.45 0.04 2.66654 0.0426221 0.34231 2.16163
0.46 0.04 2.68869 -0.0162355 0.269526 2.19369
0.47 0.04 2.70197 -0.0772197 0.194922 2.21397
0.48 0.04 2.70767 -0.138671 0.118515 2.22156
0.49 0.04 2.70621 -0.198766 0.040292 2.21683
0.5 0.04 2.69656 -0.257318 -0.0387825 2.19822
0.51 0.04 2.67748 -0.314425 -0.117096 2.16724
0.52 0.04 2.64861 -0.369637 -0.194286 2.12702
0.53 0.04 2.61037 -0.422382 -0.269895 2.08028
0.54 0.04 2.56463 -0.47231 -0.343377 2.0291
0.55 0.04 2.51408 -0.519163 -0.414254 1.97501
0.56 0.04 2.46128 -0.562674 -0.482091 1.91967
0.57 0.04 2.40828 -0.602576 -0.546508 1.86481
0.58 0.04 2.35715 -0.638621 -0.607162 1.81201
0.59 0.04 2.30937 -0.670736 -0.663703 1.76228
0.6 0.04 2.26507 -0.699205 -0.715904 1.7159
0.61 0.04 2.22398 -0.724213 -0.763581 1.67306
0.62 0.04 2.18612 -0.74584 -0.806738 1.6337
0.63 0.04 2.15143 -0.764236 -0.845543 1.59739
0.64 0.04 2.11989 -0.779691 -0.880109 1.56386
0.65 0.04 2.09128 -0.792492 -0.910318 1.53307
0.66 0.04 2.06473 -0.803126 -0.935448 1.50527
0.67 0.04 2.03886 -0.811983 -0.95456 1.48023
0.68 0.04 2.01391 -0.818575 -0.968173 1.45672
0.69 0.04 1.99182 -0.822637 -0.978081 1.43439
0.7 0.04 1.97264 -0.82481 -0.984987 1.41398
0.71 0.04 1.95435 -0.825301 -0.988947 1.39494
0.72 0.04 1.93596 -0.823867 -0.989555 1.37618
0.73 0.04 1.91792 -0.820412 -0.986171 1.35767
0.74 0.04 1.89937 -0.815299 -0.978786 1.33929
0.75 0.04 1.8801 -0.808645 -0.967305 1.32064
0.76 0.04 1.86049 -0.800522 -0.951878 1.30164
0.77 0.04 1.84098 -0.790881 -0.932712 1.28246
0.78 0.04 1.82161 -0.779617 -0.910097 1.26339
0.79 0.04 1.80209 -0.766639 -0.884439 1.2444
0.8 0.04 1.7824 -0.751911 -0.856008 1.22552
0.81 0.04 1.76271 -0.735445 -0.824981 1.20671
0.82 0.04 1.74353 -0.717309 -0.791415 1.18799
0.83 0.04 1.72508 -0.697774 -0.755521 1.16973
